Voltage (V);t (sec);freqs;amps
-0,1299167124;0,8480;  0;0,0000000
-0,9468293649;0,8481;  0;0,0000000
 2,3721416950;0,8482;  0;0,0000000
 1,5749334566;0,8483;  0;0,0000000
 0,9248759012;0,8484;  0;0,0000000
 0,7752324884;0,8485;  0;0,0000000
 1,4066455597;0,8486;  0;0,0000000
 1,7245913979;0,8487;  0;0,0000000
 2,0112265500;0,8488;  0;0,0000000
 0,0861992879;0,8489;  0;0,0000000
 1,8971578404;0,8490;  0;0,0000000
 0,1444264913;0,8491;  0;0,0000000
 0,9090247024;0,8492;  0;0,0000000
-0,6340480814;0,8493;  0;0,0000000
-1,0431296692;0,8494;  0;0,0000000
-1,1243884600;0,8495;  0;0,0000000
 0,8988442090;0,8496;  0;0,0000000
-2,4368696752;0,8497;  0;0,0000000
 2,1686263721;0,8498;  0;0,0000000
-0,8954745864;0,8499;  0;0,0000000
-0,5663468948;0,8500;  0;0,0000000
-0,5067053870;0,8501;  0;0,0000000
 2,1103677920;0,8502;  0;0,0000000
 1,1722900546;0,8503;  0;0,0000000
-0,5306220658;0,8504;  0;0,0000000
 0,8981778545;0,8505;  0;0,0000000
 2,0332735085;0,8506;  0;0,0000000
-0,9497747068;0,8507;  0;0,0000000
 0,6198506537;0,8508;  0;0,0000000
 1,5417022794;0,8509;  0;0,0000000
-1,4392200134;0,8510;  0;0,0000000
 1,6208443441;0,8511;  0;0,0000000
-1,9948614538;0,8512;  0;0,0000000
 0,1356431347;0,8513;  0;0,0000000
-1,5029953033;0,8514;  0;0,0000000
-1,9782786908;0,8515;  0;0,0000000
 0,6091614355;0,8516;  0;0,0000000
-0,6682309617;0,8517;  0;0,0000000
-0,5812806793;0,8518;  0;0,0000000
 0,3816669984;0,8519;  0;0,0000000
 2,5066809951;0,8520;  0;0,0000000
 0,1284864908;0,8521;  0;0,0000000
 0,0891734760;0,8522;  0;0,0000000
 0,9716317637;0,8523;  0;0,0000000
-1,0692947423;0,8524;  0;0,0000000
 0,5009830779;0,8525;  0;0,0000000
-0,8441062751;0,8526;  0;0,0000000
-0,8071297372;0,8527;  0;0,0000000
-1,2275903496;0,8528;  0;0,0000000
-2,0853217817;0,8529;  0;0,0000000
-1,8738758842;0,8530;  0;0,0000000
-1,2057543015;0,8531;  0;0,0000000
-1,4281322542;0,8532;  0;0,0000000
-0,8469841592;0,8533;  0;0,0000000
-0,1992450638;0,8534;  0;0,0000000
-0,4527222819;0,8535;  0;0,0000000
-1,2675652207;0,8536;  0;0,0000000
-1,2341743776;0,8537;  0;0,0000000
 0,2090726536;0,8538;  0;0,0000000
 1,6236705783;0,8539;  0;0,0000000
-0,6128028620;0,8540;  0;0,0000000
 0,4345458432;0,8541;  0;0,0000000
-0,8329096892;0,8542;  0;0,0000000
-0,8445075388;0,8543;  0;0,0000000
 0,4140669639;0,8544;  0;0,0000000
-0,8943854680;0,8545;  0;0,0000000
-1,7405737172;0,8546;  0;0,0000000
-0,5363893375;0,8547;  0;0,0000000
-0,7525345149;0,8548;  0;0,0000000
-1,4628169237;0,8549;  0;0,0000000
-0,3598066164;0,8550;  0;0,0000000
-1,8031437418;0,8551;  0;0,0000000
 0,9198700210;0,8552;  0;0,0000000
 0,5898479676;0,8553;  0;0,0000000
 0,1400542124;0,8554;  0;0,0000000
 0,0081069075;0,8555;  0;0,0000000
 0,8595616476;0,8556;  0;0,0000000
 1,5228916044;0,8557;  0;0,0000000
 0,2337236521;0,8558;  0;0,0000000
 0,6261334076;0,8559;  0;0,0000000
-2,5100850233;0,8560;  0;0,0000000
 0,9855818183;0,8561;  0;0,0000000
-0,8937522071;0,8562;  0;0,0000000
 1,3418012396;0,8563;  0;0,0000000
-0,3773166860;0,8564;  0;0,0000000
-0,5603928479;0,8565;  0;0,0000000
-1,0726116857;0,8566;  0;0,0000000
-0,1513379209;0,8567;  0;0,0000000
-1,3712069597;0,8568;  0;0,0000000
-1,5890736735;0,8569;  0;0,0000000
-1,2639710455;0,8570;  0;0,0000000
 1,1885128903;0,8571;  0;0,0000000
-0,2600886258;0,8572;  0;0,0000000
-1,0659944109;0,8573;  0;0,0000000
-0,8780892620;0,8574;  0;0,0000000
 0,7007346211;0,8575;  0;0,0000000
 2,0060624817;0,8576;  0;0,0000000
-0,6431095800;0,8577;  0;0,0000000
 1,1530071278;0,8578;  0;0,0000000
-0,5029438685;0,8579;  0;0,0000000
-0,4638717832;0,8580;  0;0,0000000
-1,8357107276;0,8581;  0;0,0000000
-1,0140676247;0,8582;  0;0,0000000
 0,2662746922;0,8583;  0;0,0000000
 0,6774806804;0,8584;  0;0,0000000
 0,6982053496;0,8585;  0;0,0000000
-0,0357913031;0,8586;  0;0,0000000
 1,0408757387;0,8587;  0;0,0000000
 0,9536388161;0,8588;  0;0,0000000
 0,4927612957;0,8589;  0;0,0000000
-0,2676188586;0,8590;  0;0,0000000
 0,4480083419;0,8591;  0;0,0000000
 1,4017869613;0,8592;  0;0,0000000
 0,5513641030;0,8593;  0;0,0000000
 0,2639236047;0,8594;  0;0,0000000
 0,7384738448;0,8595;  0;0,0000000
 0,8168096144;0,8596;  0;0,0000000
 0,9144378983;0,8597;  0;0,0000000
 0,8194068555;0,8598;  0;0,0000000
 0,2337214885;0,8599;  0;0,0000000
-0,1655086725;0,8600;  0;0,0000000
-2,2533510222;0,8601;  0;0,0000000
 1,1649268147;0,8602;  0;0,0000000
 0,1286718831;0,8603;  0;0,0000000
 1,7616976972;0,8604;  0;0,0000000
 1,9672066648;0,8605;  0;0,0000000
 0,8216711391;0,8606;  0;0,0000000
-1,1616983837;0,8607;  0;0,0000000
-1,0640583904;0,8608;  0;0,0000000
-1,3708147174;0,8609;  0;0,0000000
 0,7886344983;0,8610;  0;0,0000000
-0,0969484086;0,8611;  0;0,0000000
-0,4465264776;0,8612;  0;0,0000000
-0,8905153797;0,8613;  0;0,0000000
 1,2306085318;0,8614;  0;0,0000000
 0,1681415751;0,8615;  0;0,0000000
 0,8430866072;0,8616;  0;0,0000000
 0,8032348672;0,8617;  0;0,0000000
 2,3861643338;0,8618;  0;0,0000000
 2,3057162419;0,8619;  0;0,0000000
 1,0796346511;0,8620;  0;0,0000000
 0,4628444860;0,8621;  0;0,0000000
 2,0578191565;0,8622;  0;0,0000000
 0,3732478641;0,8623;  0;0,0000000
 1,2129407901;0,8624;  0;0,0000000
-1,1146860923;0,8625;  0;0,0000000
 0,1313667865;0,8626;  0;0,0000000
-0,3408786235;0,8627;  0;0,0000000
 0,4934990027;0,8628;  0;0,0000000
-1,0729708595;0,8629;  0;0,0000000
-2,5948955447;0,8630;  0;0,0000000
-0,9088055589;0,8631;  0;0,0000000
-0,2912873690;0,8632;  0;0,0000000
-0,3074590433;0,8633;  0;0,0000000
 1,6249339181;0,8634;  0;0,0000000
 3,4457651294;0,8635;  0;0,0000000
-0,1259483294;0,8636;  0;0,0000000
 1,2596397574;0,8637;  0;0,0000000
 0,7650999806;0,8638;  0;0,0000000
 0,9285137938;0,8639;  0;0,0000000
 0,3905213862;0,8640;  0;0,0000000
 0,2431415541;0,8641;  0;0,0000000
-0,6383004825;0,8642;  0;0,0000000
 0,3252710540;0,8643;  0;0,0000000
-1,5069858280;0,8644;  0;0,0000000
 0,6422922044;0,8645;  0;0,0000000
-1,4484511642;0,8646;  0;0,0000000
-1,7564661099;0,8647;  0;0,0000000
 1,3379442680;0,8648;  0;0,0000000
 0,1920902700;0,8649;  0;0,0000000
 0,1201215204;0,8650;  0;0,0000000
-0,5284050840;0,8651;  0;0,0000000
-0,6980786491;0,8652;  0;0,0000000
 4,1594242618;0,8653;  0;0,0000000
 0,1075669359;0,8654;  0;0,0000000
 0,0039506688;0,8655;  0;0,0000000
-0,7432349901;0,8656;  0;0,0000000
-0,4122987552;0,8657;  0;0,0000000
-0,5683869675;0,8658;  0;0,0000000
-0,8514386396;0,8659;  0;0,0000000
-1,7445239592;0,8660;  0;0,0000000
-2,1359560912;0,8661;  0;0,0000000
-2,0773218138;0,8662;  0;0,0000000
-1,3024872921;0,8663;  0;0,0000000
-1,8112038252;0,8664;  0;0,0000000
-1,2454356753;0,8665;  0;0,0000000
-0,1029590677;0,8666;  0;0,0000000
-0,4998023504;0,8667;  0;0,0000000
 1,1381734244;0,8668;  0;0,0000000
-0,1756339636;0,8669;  0;0,0000000
 1,2892712454;0,8670;  0;0,0000000
 0,3411826803;0,8671;  0;0,0000000
 0,5348876015;0,8672;  0;0,0000000
-0,5475351953;0,8673;  0;0,0000000
-0,7845341594;0,8674;  0;0,0000000
-1,7007435625;0,8675;  0;0,0000000
-0,1029456293;0,8676;  0;0,0000000
-0,2126930168;0,8677;  0;0,0000000
-0,8654143498;0,8678;  0;0,0000000
-1,8433172602;0,8679;  0;0,0000000
-0,6134839110;0,8680;  0;0,0000000
-2,0741957919;0,8681;  0;0,0000000
-0,7137527379;0,8682;  0;0,0000000
-1,3359951274;0,8683;  0;0,0000000
-1,3581799589;0,8684;  0;0,0000000
-0,4858566716;0,8685;  0;0,0000000
-0,8622310089;0,8686;  0;0,0000000
-0,6990296613;0,8687;  0;0,0000000
 0,5217570538;0,8688;  0;0,0000000
 0,7616584447;0,8689;  0;0,0000000
-1,0287532558;0,8690;  0;0,0000000
 0,7224860423;0,8691;  0;0,0000000
 0,0318568819;0,8692;  0;0,0000000
-0,9570554538;0,8693;  0;0,0000000
-0,9185734979;0,8694;  0;0,0000000
-0,6512689482;0,8695;  0;0,0000000
 0,0234944523;0,8696;  0;0,0000000
 1,0208002266;0,8697;  0;0,0000000
-0,4427103463;0,8698;  0;0,0000000
-0,6492448774;0,8699;  0;0,0000000
 1,6315555042;0,8700;  0;0,0000000
 0,2847446656;0,8701;  0;0,0000000
 0,3983748720;0,8702;  0;0,0000000
 0,0935178781;0,8703;  0;0,0000000
-0,2560415198;0,8704;  0;0,0000000
-0,7119434136;0,8705;  0;0,0000000
 3,0802605280;0,8706;  0;0,0000000
-0,9665476111;0,8707;  0;0,0000000
 0,3800886143;0,8708;  0;0,0000000
 1,4226197044;0,8709;  0;0,0000000
-0,5520085679;0,8710;  0;0,0000000
-1,4332476669;0,8711;  0;0,0000000
 0,5196892630;0,8712;  0;0,0000000
-0,6002560144;0,8713;  0;0,0000000
-1,6253641571;0,8714;  0;0,0000000
-0,1666485088;0,8715;  0;0,0000000
-0,4873211720;0,8716;  0;0,0000000
-2,1174747948;0,8717;  0;0,0000000
-0,4822821793;0,8718;  0;0,0000000
 0,4092901330;0,8719;  0;0,0000000
-0,7638604915;0,8720;  0;0,0000000
-0,8886944671;0,8721;  0;0,0000000
 0,2276824143;0,8722;  0;0,0000000
 0,0935938904;0,8723;  0;0,0000000
 1,4119350928;0,8724;  0;0,0000000
 1,6897660798;0,8725;  0;0,0000000
-0,2471751582;0,8726;  0;0,0000000
-0,6326026359;0,8727;  0;0,0000000
 0,6023057918;0,8728;  0;0,0000000
 1,3984021294;0,8729;  0;0,0000000
-1,7277011995;0,8730;  0;0,0000000
 0,5929586615;0,8731;  0;0,0000000
-0,2713824373;0,8732;  0;0,0000000
-0,8140947189;0,8733;  0;0,0000000
-0,3701185639;0,8734;  0;0,0000000
 0,4561811988;0,8735;  0;0,0000000
 0,0795951151;0,8736;  0;0,0000000
 0,5827705651;0,8737;  0;0,0000000
-0,3252813480;0,8738;  0;0,0000000
 2,3538499525;0,8739;  0;0,0000000
-2,2132049244;0,8740;  0;0,0000000
-0,4821514604;0,8741;  0;0,0000000
 0,9894263397;0,8742;  0;0,0000000
-0,8273835857;0,8743;  0;0,0000000
 2,0936675541;0,8744;  0;0,0000000
 0,0636091642;0,8745;  0;0,0000000
-1,6288774201;0,8746;  0;0,0000000
-0,1089646918;0,8747;  0;0,0000000
 1,2843381392;0,8748;  0;0,0000000
 1,4512729721;0,8749;  0;0,0000000
-1,5988184466;0,8750;  0;0,0000000
 0,3742415695;0,8751;  0;0,0000000
-0,6308623235;0,8752;  0;0,0000000
-1,0739168986;0,8753;  0;0,0000000
 0,5299454272;0,8754;  0;0,0000000
-1,3535846944;0,8755;  0;0,0000000
 0,4974624772;0,8756;  0;0,0000000
-0,3816275555;0,8757;  0;0,0000000
 0,8660410530;0,8758;  0;0,0000000
-0,0274033424;0,8759;  0;0,0000000
-0,4751486493;0,8760;  0;0,0000000
 0,0620100756;0,8761;  0;0,0000000
 1,9827300342;0,8762;  0;0,0000000
 0,4215451343;0,8763;  0;0,0000000
 2,3034921085;0,8764;  0;0,0000000
-0,1511070901;0,8765;  0;0,0000000
 0,5835492531;0,8766;  0;0,0000000
 1,8978948984;0,8767;  0;0,0000000
 0,1813310998;0,8768;  0;0,0000000
-1,5618429300;0,8769;  0;0,0000000
 0,3504888399;0,8770;  0;0,0000000
 0,1486350788;0,8771;  0;0,0000000
-0,3271742967;0,8772;  0;0,0000000
 0,5169087778;0,8773;  0;0,0000000
-0,2653445476;0,8774;  0;0,0000000
 0,6915099637;0,8775;  0;0,0000000
 2,2671978118;0,8776;  0;0,0000000
-2,2291167938;0,8777;  0;0,0000000
 0,6164965577;0,8778;  0;0,0000000
-0,2431881825;0,8779;  0;0,0000000
 0,2545586044;0,8780;  0;0,0000000
-1,9022278223;0,8781;  0;0,0000000
-0,7651421741;0,8782;  0;0,0000000
 0,3380373277;0,8783;  0;0,0000000
 1,5062548473;0,8784;  0;0,0000000
 1,9976838996;0,8785;  0;0,0000000
 0,6489536159;0,8786;  0;0,0000000
 1,0956342577;0,8787;  0;0,0000000
-0,1632055000;0,8788;  0;0,0000000
-1,6882792389;0,8789;  0;0,0000000
-1,1858550386;0,8790;  0;0,0000000
-2,1078848400;0,8791;  0;0,0000000
-0,2274426359;0,8792;  0;0,0000000
-0,2843562304;0,8793;  0;0,0000000
-0,2017487548;0,8794;  0;0,0000000
-2,4348571182;0,8795;  0;0,0000000
-0,7943124941;0,8796;  0;0,0000000
-0,9170154893;0,8797;  0;0,0000000
-0,3939757273;0,8798;  0;0,0000000
 2,6977996156;0,8799;  0;0,0000000
 0,7811459270;0,8800;  0;0,0000000
 0,6495811262;0,8801;  0;0,0000000
-0,5059016506;0,8802;  0;0,0000000
 0,3584077840;0,8803;  0;0,0000000
-0,1393339959;0,8804;  0;0,0000000
-0,7660635192;0,8805;  0;0,0000000
-0,6564085480;0,8806;  0;0,0000000
-0,1581131611;0,8807;  0;0,0000000
 0,0981829502;0,8808;  0;0,0000000
 0,5323175133;0,8809;  0;0,0000000
 1,3465214554;0,8810;  0;0,0000000
-2,0823739062;0,8811;  0;0,0000000
-1,8231288907;0,8812;  0;0,0000000
-2,2572050801;0,8813;  0;0,0000000
-1,6772928209;0,8814;  0;0,0000000
-2,9783522149;0,8815;  0;0,0000000
-0,0268160541;0,8816;  0;0,0000000
-0,6421042664;0,8817;  0;0,0000000
-0,2914080971;0,8818;  0;0,0000000
-0,4965357045;0,8819;  0;0,0000000
-0,6894112759;0,8820;  0;0,0000000
-0,1601871676;0,8821;  0;0,0000000
-0,2170406141;0,8822;  0;0,0000000
 0,4382938954;0,8823;  0;0,0000000
 0,3544076853;0,8824;  0;0,0000000
-1,0733796039;0,8825;  0;0,0000000
-0,8029547943;0,8826;  0;0,0000000
-1,7872914582;0,8827;  0;0,0000000
-0,5452958000;0,8828;  0;0,0000000
-0,0623688000;0,8829;  0;0,0000000
-1,6250925116;0,8830;  0;0,0000000
-0,7130167714;0,8831;  0;0,0000000
-1,5775050848;0,8832;  0;0,0000000
 0,7432033909;0,8833;  0;0,0000000
-1,0550077893;0,8834;  0;0,0000000
-0,4056659967;0,8835;  0;0,0000000
 0,4613224982;0,8836;  0;0,0000000
-1,0662586889;0,8837;  0;0,0000000
-0,3070908371;0,8838;  0;0,0000000
 1,1063573933;0,8839;  0;0,0000000
-0,1863316852;0,8840;  0;0,0000000
 0,3019296596;0,8841;  0;0,0000000
 0,4494062877;0,8842;  0;0,0000000
-0,6730323434;0,8843;  0;0,0000000
-1,1543704857;0,8844;  0;0,0000000
-0,6231241688;0,8845;  0;0,0000000
 0,5178052738;0,8846;  0;0,0000000
-1,6635802713;0,8847;  0;0,0000000
-1,2455472317;0,8848;  0;0,0000000
-1,4354506933;0,8849;  0;0,0000000
 0,1736870562;0,8850;  0;0,0000000
 1,3807097829;0,8851;  0;0,0000000
 0,1169420684;0,8852;  0;0,0000000
-0,8922847171;0,8853;  0;0,0000000
 1,5991924746;0,8854;  0;0,0000000
-0,0834868453;0,8855;  0;0,0000000
 0,3613259503;0,8856;  0;0,0000000
 1,1423733066;0,8857;  0;0,0000000
 0,1459935735;0,8858;  0;0,0000000
 0,1209535479;0,8859;  0;0,0000000
 1,2366814148;0,8860;  0;0,0000000
 0,9538772192;0,8861;  0;0,0000000
-1,1040480457;0,8862;  0;0,0000000
-0,8152658050;0,8863;  0;0,0000000
-0,1151460934;0,8864;  0;0,0000000
-0,0272789997;0,8865;  0;0,0000000
-1,4806169269;0,8866;  0;0,0000000
-0,1347881958;0,8867;  0;0,0000000
-0,3760672584;0,8868;  0;0,0000000
-0,9777880787;0,8869;  0;0,0000000
-0,1504729833;0,8870;  0;0,0000000
 1,4209666914;0,8871;  0;0,0000000
 0,2207964605;0,8872;  0;0,0000000
 2,0767598652;0,8873;  0;0,0000000
 2,5425710406;0,8874;  0;0,0000000
 2,4061813235;0,8875;  0;0,0000000
-0,0505408086;0,8876;  0;0,0000000
-1,2517175505;0,8877;  0;0,0000000
 0,6778891592;0,8878;  0;0,0000000
 0,2034740156;0,8879;  0;0,0000000
 1,0283861245;0,8880;  0;0,0000000
 0,0243690244;0,8881;  0;0,0000000
 1,2670700441;0,8882;  0;0,0000000
 0,4155674380;0,8883;  0;0,0000000
 2,0752017378;0,8884;  0;0,0000000
 2,6911491580;0,8885;  0;0,0000000
-0,5026409032;0,8886;  0;0,0000000
 0,0550565890;0,8887;  0;0,0000000
 0,6908236636;0,8888;  0;0,0000000
 0,1805836046;0,8889;  0;0,0000000
 0,7309547901;0,8890;  0;0,0000000
 0,6570077649;0,8891;  0;0,0000000
 2,9761494873;0,8892;  0;0,0000000
 0,0286929216;0,8893;  0;0,0000000
 1,5354960156;0,8894;  0;0,0000000
-0,3425887609;0,8895;  0;0,0000000
-0,9643937441;0,8896;  0;0,0000000
 1,5775608844;0,8897;  0;0,0000000
-0,5976551977;0,8898;  0;0,0000000
 2,1859596493;0,8899;  0;0,0000000
 2,3150844129;0,8900;  0;0,0000000
-0,0819570266;0,8901;  0;0,0000000
-0,1071336070;0,8902;  0;0,0000000
 0,4995656724;0,8903;  0;0,0000000
-0,5002391656;0,8904;  0;0,0000000
-0,5706575328;0,8905;  0;0,0000000
 2,1985843061;0,8906;  0;0,0000000
 2,1836099521;0,8907;  0;0,0000000
-0,0701828665;0,8908;  0;0,0000000
 1,8558667848;0,8909;  0;0,0000000
 0,6589799742;0,8910;  0;0,0000000
 0,9094816364;0,8911;  0;0,0000000
-0,0726918874;0,8912;  0;0,0000000
 0,3561699215;0,8913;  0;0,0000000
 2,0373002142;0,8914;  0;0,0000000
-0,8166926997;0,8915;  0;0,0000000
 1,8171742265;0,8916;  0;0,0000000
 0,9810698797;0,8917;  0;0,0000000
 2,0269161796;0,8918;  0;0,0000000
 0,3674969926;0,8919;  0;0,0000000
 0,5031745449;0,8920;  0;0,0000000
 0,6182237258;0,8921;  0;0,0000000
 0,9084169752;0,8922;  0;0,0000000
 0,0058431191;0,8923;  0;0,0000000
 0,4372321934;0,8924;  0;0,0000000
 0,3074114100;0,8925;  0;0,0000000
 1,1843718911;0,8926;  0;0,0000000
-0,4913372780;0,8927;  0;0,0000000
 3,3123536043;0,8928;  0;0,0000000
 0,2173617498;0,8929;  0;0,0000000
 1,1821770118;0,8930;  0;0,0000000
 0,1573068498;0,8931;  0;0,0000000
 1,7333661596;0,8932;  0;0,0000000
-0,1289227793;0,8933;  0;0,0000000
 1,3114991947;0,8934;  0;0,0000000
 0,0649409179;0,8935;  0;0,0000000
 1,3671773968;0,8936;  0;0,0000000
 0,0884733343;0,8937;  0;0,0000000
-1,2810069746;0,8938;  0;0,0000000
-1,4492016460;0,8939;  0;0,0000000
-0,7862747982;0,8940;  0;0,0000000
-0,1727902829;0,8941;  0;0,0000000
-1,2869194489;0,8942;  0;0,0000000
-1,1526575156;0,8943;  0;0,0000000
 0,3443643744;0,8944;  0;0,0000000
-1,5296799622;0,8945;  0;0,0000000
 0,5366015232;0,8946;  0;0,0000000
 0,5039873485;0,8947;  0;0,0000000
 1,7760039885;0,8948;  0;0,0000000
-0,2148759596;0,8949;  0;0,0000000
-0,6696567924;0,8950;  0;0,0000000
 0,2116258943;0,8951;  0;0,0000000
-0,8570129461;0,8952;  0;0,0000000
-0,1747642322;0,8953;  0;0,0000000
 0,4550700363;0,8954;  0;0,0000000
-0,1226929332;0,8955;  0;0,0000000
 0,2723285809;0,8956;  0;0,0000000
 0,3632530700;0,8957;  0;0,0000000
-0,8880401285;0,8958;  0;0,0000000
-3,0071204865;0,8959;  0;0,0000000
-2,4102608728;0,8960;  0;0,0000000
-1,8069457005;0,8961;  0;0,0000000
-0,6472626982;0,8962;  0;0,0000000
-2,0382198551;0,8963;  0;0,0000000
-0,8622177061;0,8964;  0;0,0000000
-0,8518655583;0,8965;  0;0,0000000
 1,0617344494;0,8966;  0;0,0000000
-0,5333047980;0,8967;  0;0,0000000
 0,0985952570;0,8968;  0;0,0000000
-0,7972241005;0,8969;  0;0,0000000
-0,1795695835;0,8970;  0;0,0000000
-0,2585196600;0,8971;  0;0,0000000
 0,4603233074;0,8972;  0;0,0000000
 2,4699408565;0,8973;  0;0,0000000
-1,0311715021;0,8974;  0;0,0000000
-0,2152478000;0,8975;  0;0,0000000
 0,3341469650;0,8976;  0;0,0000000
-1,1278188000;0,8977;  0;0,0000000
 0,4061249299;0,8978;  0;0,0000000
 0,5341096345;0,8979;  0;0,0000000
-0,4241889481;0,8980;  0;0,0000000
-0,9291133862;0,8981;  0;0,0000000
-0,2591369971;0,8982;  0;0,0000000
 1,1056181342;0,8983;  0;0,0000000
-0,9054755206;0,8984;  0;0,0000000
 1,5998899094;0,8985;  0;0,0000000
 1,0083488557;0,8986;  0;0,0000000
-1,0986244698;0,8987;  0;0,0000000
-0,4907026726;0,8988;  0;0,0000000
 1,7847151253;0,8989;  0;0,0000000
 0,1108740740;0,8990;  0;0,0000000
-0,6423882821;0,8991;  0;0,0000000
-1,5828983832;0,8992;  0;0,0000000
-0,6583015197;0,8993;  0;0,0000000
-2,1847443721;0,8994;  0;0,0000000
-0,7936874489;0,8995;  0;0,0000000
-2,0956689510;0,8996;  0;0,0000000
-1,8452739749;0,8997;  0;0,0000000
-1,7557754286;0,8998;  0;0,0000000
-0,6862483718;0,8999;  0;0,0000000
-1,8531131659;0,9000;  0;0,0000000
 0,7760885023;0,9001;  0;0,0000000
 1,1216581771;0,9002;  0;0,0000000
-0,2458369704;0,9003;  0;0,0000000
 1,8436013670;0,9004;  0;0,0000000
-0,5617177864;0,9005;  0;0,0000000
-0,3765908538;0,9006;  0;0,0000000
 0,8653507654;0,9007;  0;0,0000000
 2,5174692885;0,9008;  0;0,0000000
 0,4825919834;0,9009;  0;0,0000000
-2,0844363898;0,9010;  0;0,0000000
-0,6364393810;0,9011;  0;0,0000000
-1,6214647849;0,9012;  0;0,0000000
 0,1714741552;0,9013;  0;0,0000000
-1,4385158182;0,9014;  0;0,0000000
 0,4914424548;0,9015;  0;0,0000000
 0,6396224386;0,9016;  0;0,0000000
-0,5625285424;0,9017;  0;0,0000000
 0,0292642951;0,9018;  0;0,0000000
 1,4201363919;0,9019;  0;0,0000000
 1,3528905581;0,9020;  0;0,0000000
 2,6623771927;0,9021;  0;0,0000000
 1,4859835557;0,9022;  0;0,0000000
 1,9857333868;0,9023;  0;0,0000000
 1,4730494065;0,9024;  0;0,0000000
-1,0844559626;0,9025;  0;0,0000000
-1,4148086264;0,9026;  0;0,0000000
 0,3203536812;0,9027;  0;0,0000000
 1,8000208165;0,9028;  0;0,0000000
 0,3731435674;0,9029;  0;0,0000000
-0,5133431472;0,9030;  0;0,0000000
 1,7668694925;0,9031;  0;0,0000000
-1,6491728856;0,9032;  0;0,0000000
 1,8604148661;0,9033;  0;0,0000000
 1,4788823047;0,9034;  0;0,0000000
 0,1886687375;0,9035;  0;0,0000000
 2,3003885983;0,9036;  0;0,0000000
 0,0744763730;0,9037;  0;0,0000000
 1,5453810142;0,9038;  0;0,0000000
 1,4381637299;0,9039;  0;0,0000000
 1,4710730958;0,9040;  0;0,0000000
-0,4035488452;0,9041;  0;0,0000000
 0,9321873221;0,9042;  0;0,0000000
 1,3845246880;0,9043;  0;0,0000000
 1,0540999254;0,9044;  0;0,0000000
 0,8730139383;0,9045;  0;0,0000000
 1,0224483907;0,9046;  0;0,0000000
 2,3308070175;0,9047;  0;0,0000000
-0,3631406915;0,9048;  0;0,0000000
 0,2834220872;0,9049;  0;0,0000000
 0,0687885573;0,9050;  0;0,0000000
-1,0452113147;0,9051;  0;0,0000000
 1,5715919039;0,9052;  0;0,0000000
 1,1797692976;0,9053;  0;0,0000000
-0,4785174408;0,9054;  0;0,0000000
 1,6221218926;0,9055;  0;0,0000000
 0,6755859393;0,9056;  0;0,0000000
 1,0951463539;0,9057;  0;0,0000000
 0,7529644304;0,9058;  0;0,0000000
 0,1240296189;0,9059;  0;0,0000000
 1,0988993536;0,9060;  0;0,0000000
 0,6158137103;0,9061;  0;0,0000000
 0,9354958626;0,9062;  0;0,0000000
 0,1878298301;0,9063;  0;0,0000000
-1,8996745351;0,9064;  0;0,0000000
-0,5309707188;0,9065;  0;0,0000000
 1,4653941749;0,9066;  0;0,0000000
-0,8527223706;0,9067;  0;0,0000000
 0,2205571730;0,9068;  0;0,0000000
-0,2436587691;0,9069;  0;0,0000000
-0,3111971360;0,9070;  0;0,0000000
 1,2705990492;0,9071;  0;0,0000000
-1,7170787064;0,9072;  0;0,0000000
-0,9906329039;0,9073;  0;0,0000000
 0,9305247597;0,9074;  0;0,0000000
-1,5958750828;0,9075;  0;0,0000000
-0,3018701833;0,9076;  0;0,0000000
 1,4049075091;0,9077;  0;0,0000000
-0,7104072325;0,9078;  0;0,0000000
 0,5308573908;0,9079;  0;0,0000000
 0,5402355013;0,9080;  0;0,0000000
-0,1384882609;0,9081;  0;0,0000000
 1,7024688005;0,9082;  0;0,0000000
 0,0179627913;0,9083;  0;0,0000000
-1,6999128677;0,9084;  0;0,0000000
-0,9636348577;0,9085;  0;0,0000000
-0,0793296355;0,9086;  0;0,0000000
-1,0486301702;0,9087;  0;0,0000000
-2,5161183345;0,9088;  0;0,0000000
-0,3158531690;0,9089;  0;0,0000000
-2,0295909242;0,9090;  0;0,0000000
-0,0138659652;0,9091;  0;0,0000000
-0,2661866855;0,9092;  0;0,0000000
-0,3796742878;0,9093;  0;0,0000000
 0,5096799321;0,9094;  0;0,0000000
-1,4806978303;0,9095;  0;0,0000000
 0,4385375911;0,9096;  0;0,0000000
-0,4508615531;0,9097;  0;0,0000000
 0,4599233545;0,9098;  0;0,0000000
-0,6205771018;0,9099;  0;0,0000000
-1,0085812444;0,9100;  0;0,0000000
-0,1881596477;0,9101;  0;0,0000000
 0,0485558174;0,9102;  0;0,0000000
 0,0386995740;0,9103;  0;0,0000000
-0,5332997231;0,9104;  0;0,0000000
-0,2280674462;0,9105;  0;0,0000000
 0,0535218510;0,9106;  0;0,0000000
 1,5537421322;0,9107;  0;0,0000000
-2,2005528824;0,9108;  0;0,0000000
-2,2154465807;0,9109;  0;0,0000000
-1,1399596838;0,9110;  0;0,0000000
-1,4353517913;0,9111;  0;0,0000000
-1,1016100180;0,9112;  0;0,0000000
-0,8831653055;0,9113;  0;0,0000000
-0,6166289667;0,9114;  0;0,0000000
